"Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract"
4,"R. Dennett","Effectiveness of and user experience with web-based interventions in increasing physical activity levels in people with multiple sclerosis: A systematic review",2018,"Physical Therapy",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055314822&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055314822&origin=inward",110,"2021-03-18 10:42:38","Review","10.1093/PTJ/PZY060","0031-9023","https://api.elsevier.com/content/abstract/scopus_id/85055314822",98,8,679,690,4,1.33,4,1,3,NA
4,"B. Sirhan","Is the dual-task cost of walking and texting unique in people with multiple sclerosis?",2018,"Journal of Neural Transmission",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054720084&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054720084&origin=inward",111,"2021-03-18 10:42:38","Article","10.1007/s00702-018-1939-4","0300-9564","https://api.elsevier.com/content/abstract/scopus_id/85054720084",125,12,1829,1835,4,1.33,4,1,3,NA
4,"J. Gong","Correlations between inertial body sensor measures and clinical measures in multiple sclerosis",2015,"BodyNets International Conference on Body Area Networks",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052172659&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052172659&origin=inward",112,"2021-03-18 10:42:38","Conference Paper","10.4108/eai.28-9-2015.2261504","2310-3582","https://api.elsevier.com/content/abstract/scopus_id/85052172659",NA,NA,NA,NA,4,0.67,4,1,6,NA
4,"T.B. Willingham","Effect of antigravity treadmill training on muscle oxidative capacity, muscle endurance, and walking function in a person with multiple sclerosis",2018,"International Journal of MS Care",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052144445&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052144445&origin=inward",113,"2021-03-18 10:42:38","Article","10.7224/1537-2073.2017-035","1537-2073","https://api.elsevier.com/content/abstract/scopus_id/85052144445",20,4,186,190,4,1.33,4,1,3,NA
4,"T.J. Cheng","Characterisation of rollator use using inertial sensors",2016,"Healthcare Technology Letters",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041822363&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041822363&origin=inward",114,"2021-03-18 10:42:38","Article","10.1049/htl.2016.0061","2053-3713","https://api.elsevier.com/content/abstract/scopus_id/85041822363",3,4,303,309,4,0.8,4,1,5,NA
4,"L. Lonini","Automatic detection of Spasticity from flexible wearable sensors",2017,"UbiComp/ISWC 2017 - Adjunct Proceedings of the 2017 ACM International Joint Conference on Pervasive and Ubiquitous Computing and Proceedings of the 2017 ACM International Symposium on Wearable Computers",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85030859453&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030859453&origin=inward",115,"2021-03-18 10:42:38","Conference Paper","10.1145/3123024.3123098","","https://api.elsevier.com/content/abstract/scopus_id/85030859453",NA,NA,133,136,4,1,4,1,4,NA
4,"L. Lorefice","‘Timed up and go’ and brain atrophy: a preliminary MRI study to assess functional mobility performance in multiple sclerosis",2017,"Journal of Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029030563&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029030563&origin=inward",116,"2021-03-18 10:42:38","Article","10.1007/s00415-017-8612-y","0340-5354","https://api.elsevier.com/content/abstract/scopus_id/85029030563",264,11,2201,2204,4,1,4,1,4,NA
4,"A. Ortlieb","AUTONOMYO: Design challenges of lower limb assistive device for elderly people, multiple sclerosis and neuromuscular diseases",2017,"Biosystems and Biorobotics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028473525&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028473525&origin=inward",117,"2021-03-18 10:42:38","Chapter","10.1007/978-3-319-46532-6_72","2195-3562","https://api.elsevier.com/content/abstract/scopus_id/85028473525",16,NA,439,443,4,1,4,1,4,NA
4,"A. Aburub","The association between physical activity and sleep characteristics in people with multiple sclerosis",2017,"Multiple Sclerosis and Related Disorders",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85008336821&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008336821&origin=inward",118,"2021-03-18 10:42:38","Article","10.1016/j.msard.2016.12.010","2211-0348","https://api.elsevier.com/content/abstract/scopus_id/85008336821",12,NA,29,33,4,1,4,1,4,NA
3,"G. Longoni","Physical activity and dentate gyrus volume in pediatric acquired demyelinating syndromes",2018,"Neurology: Neuroimmunology and NeuroInflammation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85060934406&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060934406&origin=inward",119,"2021-03-18 10:42:38","Article","10.1212/NXI.0000000000000499","2332-7812","https://api.elsevier.com/content/abstract/scopus_id/85060934406",5,6,NA,NA,3,1,3,1,3,NA
3,"A. Kuusik","Wearable m-assessment system for neurological disease patients",2018,"IEEE World Forum on Internet of Things, WF-IoT 2018 - Proceedings",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85050394059&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050394059&origin=inward",120,"2021-03-18 10:42:38","Conference Paper","10.1109/WF-IoT.2018.8355165","","https://api.elsevier.com/content/abstract/scopus_id/85050394059",2018,NA,201,206,3,1,3,1,3,NA
3,"Y. Sagawa","No effect of fampridine on real-life physical activity in people with multiple sclerosis",2018,"Annals of Physical and Rehabilitation Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041175102&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041175102&origin=inward",121,"2021-03-18 10:42:38","Letter","10.1016/j.rehab.2017.10.006","1877-0657","https://api.elsevier.com/content/abstract/scopus_id/85041175102",61,2,105,107,3,1,3,1,3,NA
3,"P. Feys","Potential of robot-assisted therapy for disabled persons with MS",2016,"Multiple Sclerosis",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84986559275&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84986559275&origin=inward",122,"2021-03-18 10:42:38","Editorial","10.1177/1352458516632383","1352-4585","https://api.elsevier.com/content/abstract/scopus_id/84986559275",22,3,264,265,3,0.6,3,1,5,NA
3,"B.J.E. Misgeld","Body sensor network-based spasticity detection",2015,"Proceedings of the 2014 4th International Conference on Wireless Mobile Communication and Healthcare - ""Transforming Healthcare Through Innovations in Mobile and Wireless Technologies"", MOBIHEALTH 2014",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84925355196&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925355196&origin=inward",123,"2021-03-18 10:42:38","Conference Paper","10.1109/MOBIHEALTH.2014.7015968","","https://api.elsevier.com/content/abstract/scopus_id/84925355196",NA,NA,291,295,3,0.5,3,1,6,NA
2,"S. Zayas-García","Mobile applications related to multiple sclerosis: A systematic review",2018,"Revista de Neurologia",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058600273&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058600273&origin=inward",124,"2021-03-18 10:42:38","Article","10.33588/rn.6712.2018147","0210-0010","https://api.elsevier.com/content/abstract/scopus_id/85058600273",67,12,473,483,2,0.67,2,1,3,NA
2,"A. Fakolade","Correlating the physical activity patterns of people with moderate to severe multiple sclerosis disability and their family caregivers",2018,"Physiotherapy Canada",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058552759&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058552759&origin=inward",125,"2021-03-18 10:42:38","Article","10.3138/ptc.2017-36.ep","0300-0508","https://api.elsevier.com/content/abstract/scopus_id/85058552759",70,4,373,381,2,0.67,2,1,3,NA
2,"Y. Ranjan","Poster: RADAR-base: A novel open source m-health platform",2018,"UbiComp/ISWC 2018 - Adjunct Proceedings of the 2018 ACM International Joint Conference on Pervasive and Ubiquitous Computing and Proceedings of the 2018 ACM International Symposium on Wearable Computers",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058271552&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058271552&origin=inward",126,"2021-03-18 10:42:38","Conference Paper","10.1145/3267305.3267579","","https://api.elsevier.com/content/abstract/scopus_id/85058271552",NA,NA,223,226,2,0.67,2,1,3,NA
2,"N. Sola-Valls","Combined walking outcome measures identify clinically meaningful response to prolonged-release fampridine",2018,"Therapeutic Advances in Neurological Disorders",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054878858&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054878858&origin=inward",127,"2021-03-18 10:42:38","Article","10.1177/1756286418780007","1756-2856","https://api.elsevier.com/content/abstract/scopus_id/85054878858",11,NA,NA,NA,2,0.67,2,1,3,NA
2,"T. Afzal","Cognitive demands during wearable exoskeleton assisted walking in persons with multiple sclerosis",2018,"2017 International Symposium on Wearable Robotics and Rehabilitation, WeRob 2017",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049932610&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049932610&origin=inward",128,"2021-03-18 10:42:38","Conference Paper","10.1109/WEROB.2017.8383853","","https://api.elsevier.com/content/abstract/scopus_id/85049932610",NA,NA,1,2,2,0.67,2,1,3,NA
2,"S. Teufl","Objective identification of upper limb tremor in multiple sclerosis using a wrist-worn motion sensor: Establishing validity and reliability",2017,"British Journal of Occupational Therapy",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85030331174&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030331174&origin=inward",129,"2021-03-18 10:42:38","Article","10.1177/0308022617726259","0308-0226","https://api.elsevier.com/content/abstract/scopus_id/85030331174",80,10,596,602,2,0.5,2,1,4,NA
2,"N. Grigoriadis","A health 4.0 based approach towards the management of multiple sclerosis",2017,"Health 4.0: How Virtualization and Big Data are Revolutionizing Healthcare",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029081860&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029081860&origin=inward",130,"2021-03-18 10:42:38","Chapter","10.1007/978-3-319-47617-9_10","","https://api.elsevier.com/content/abstract/scopus_id/85029081860",NA,NA,205,218,2,0.5,2,1,4,NA
2,"S. Chang","Wearable exoskeleton assisted rehabilitation in multiple sclerosis: feasibility and experience",2017,"Biosystems and Biorobotics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028452280&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028452280&origin=inward",131,"2021-03-18 10:42:38","Chapter","10.1007/978-3-319-46532-6_3","2195-3562","https://api.elsevier.com/content/abstract/scopus_id/85028452280",16,NA,15,19,2,0.5,2,1,4,NA
2,"C. Stahl","Maintaining multiple sclerosis patients' quality of life - A case study on environment control assistance in a smart home",2017,"ACM International Conference Proceeding Series",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85024910037&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85024910037&origin=inward",132,"2021-03-18 10:42:38","Conference Paper","10.1145/3056540.3064943","","https://api.elsevier.com/content/abstract/scopus_id/85024910037",NA,NA,83,86,2,0.5,2,1,4,NA
2,"S. Dandu","Determining physiological significance of inertial gait features in multiple sclerosis",2016,"BSN 2016 - 13th Annual Body Sensor Networks Conference",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84983462656&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84983462656&origin=inward",133,"2021-03-18 10:42:38","Conference Paper","10.1109/BSN.2016.7516271","","https://api.elsevier.com/content/abstract/scopus_id/84983462656",NA,NA,266,271,2,0.4,2,1,5,NA
2,"T. Brown","A randomized crossover trial of Dalfampridine extended release for effect on ambulatory activity in people with multiple sclerosis",2016,"International Journal of MS Care",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84983085260&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84983085260&origin=inward",134,"2021-03-18 10:42:38","Article","10.7224/1537-2073.2015-035","1537-2073","https://api.elsevier.com/content/abstract/scopus_id/84983085260",18,4,170,176,2,0.4,2,1,5,NA
2,"R. Van Der Logt","The effect of vibrotactile biofeedback of trunk sway on balance control in multiple sclerosis",2016,"Multiple Sclerosis and Related Disorders",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84971249926&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84971249926&origin=inward",135,"2021-03-18 10:42:38","Article","10.1016/j.msard.2016.05.003","2211-0348","https://api.elsevier.com/content/abstract/scopus_id/84971249926",8,NA,58,63,2,0.4,2,1,5,NA
1,"O. Findling","Balance changes in patients with relapsing-remitting multiple sclerosis: A pilot study comparing the dynamics of the relapse and remitting phases",2018,"Frontiers in Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052217691&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052217691&origin=inward",136,"2021-03-18 10:42:38","Article","10.3389/fneur.2018.00686","1664-2295","https://api.elsevier.com/content/abstract/scopus_id/85052217691",9,NA,NA,NA,1,0.33,1,1,3,NA
1,"H.U. Erkoyun","Spontaneous yawning in patients with multiple sclerosis: A polygraphic study",2017,"Multiple Sclerosis and Related Disorders",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85027521166&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027521166&origin=inward",137,"2021-03-18 10:42:38","Article","10.1016/j.msard.2017.06.012","2211-0348","https://api.elsevier.com/content/abstract/scopus_id/85027521166",17,NA,179,183,1,0.25,1,1,4,NA
1,"M. Mott","Accessible touch input for people with motor impairments",2017,"Conference on Human Factors in Computing Systems - Proceedings",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019608841&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019608841&origin=inward",138,"2021-03-18 10:42:38","Conference Paper","10.1145/3027063.3027123","","https://api.elsevier.com/content/abstract/scopus_id/85019608841",NA,NA,307,311,1,0.25,1,1,4,NA
1,"F. Höflinger","Motion capture sensor to monitor movement patterns in animal models of disease",2015,"2015 IEEE 6th Latin American Symposium on Circuits and Systems, LASCAS 2015 - Conference Proceedings",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84945161512&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84945161512&origin=inward",139,"2021-03-18 10:42:38","Conference Paper","10.1109/LASCAS.2015.7250413","","https://api.elsevier.com/content/abstract/scopus_id/84945161512",NA,NA,NA,NA,1,0.17,1,1,6,NA
1,"N. Piro","Standard compliant communication of motion data in a telemonitoring system",2015,"Deutsche Gesellschaft fur Medizinische Informatik, Biometrie und Epidemiologie e.V. (GMDS)",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84944110364&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944110364&origin=inward",140,"2021-03-18 10:42:38","Conference Paper","10.3205/mibe000158","1860-8779","https://api.elsevier.com/content/abstract/scopus_id/84944110364",11,1,NA,NA,1,0.17,1,1,6,NA
1,"J. Guerrero","Design of a Myelin Basic Protein biosensor based on EnFET technology",2015,"BIODEVICES 2015 - 8th International Conference on Biomedical Electronics and Devices, Proceedings; Part of 8th International Joint Conference on Biomedical Engineering Systems and Technologies, BIOSTEC 2015",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84936792387&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84936792387&origin=inward",141,"2021-03-18 10:42:38","Conference Paper","10.5220/0005180700780082","","https://api.elsevier.com/content/abstract/scopus_id/84936792387",NA,NA,78,82,1,0.17,1,1,6,NA
